CCc1nnc(NS(=O)(=O)c2ccc(NC(=O)c3cc4cccc(OC)c4oc3=O)cc2)s1,-9.8
C=COc1ccc(-c2cncc3ccccc32)cc1,-8.4
CC[C@@H]1CCCCN1S(=O)(=O)c1ccc(C(=O)Nc2ccc3c(c2)C(=O)NC3=O)cc1,-10.4
CC[C@H]1CCCCN1S(=O)(=O)c1ccc(C(=O)Nc2ccc3c(c2)C(=O)NC3=O)cc1,-10.8
Cc1ccccc1-c1nc2cc(NC(=O)c3cc(Br)ccc3Cl)ccc2o1,-9.5
COc1ccc(C(=O)c2oc3ccccc3c2NC(=O)c2cc(=O)c3cc(C)ccc3o2)cc1OC,-10.6
Cc1[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c(C)c1C(=O)NCc1nccc2ccccc21,-11.8
COc1cc2ccccc2c(-c2cncc3ccccc32)c1,-9.8
COc1cc(NC(=O)c2ccc(N3C(=O)c4ccccc4C3=O)cc2)ccc1OC(C)C,-10.0
Fc1cccc(NC(=S)Nc2ccc3c(c2)Cc2ccccc2-3)c1,-9.9
COc1ccc(C(=O)Nc2ccc(-c3nc4ccccc4[nH]3)cc2)cc1OCCO,-8.7
CCOc1ccc(C(=O)Nc2ccc3oc(-c4cccc(OC)c4)nc3c2)cc1Br,-9.4
O=C(Nc1ccc(-c2nnc3n2CCCCC3)cc1)c1cc(=O)c2ccccc2o1,-10.5
O=C1c2ccccc2CN1c1ccc2oc(-c3ccc(Br)cc3)nc2c1,-10.4
Cc1ccc(NS(=O)(=O)c2cccc(C(=O)N3CCc4ccc(Cl)cc4C3)c2)cc1,-11.1
CCS(=O)(=O)c1ccc(CNC(=O)c2c(C)[nH]c(/C=C3\C(=O)Nc4ccc(F)cc43)c2C)cc1,-10.8
Cc1ccnc(NS(=O)(=O)c2ccc(NC(=O)c3ccc(CF)cc3)cc2)n1,-9.7
Cc1cc(C(=O)O)cc(-c2ccc3c(c2)COC3=O)c1,-9.8
Cc1nc(CNC(=O)c2c(C)[nH]c(/C=C3\C(=O)Nc4ccc(F)cc43)c2C)n[nH]1,-11.6
Cc1cc(C)cc(-c2nc3cc(NC(=O)c4ccc5c(c4)OCO5)ccc3o2)c1,-10.5
CCOc1cc(-c2nnc(NC(=O)c3ccccc3)o2)cc(OCC)c1OCC,-7.8
O=C(CN1CCN(C(=O)c2ccc3c(c2)C[C@H](c2ccccc2)OC3=O)CC1)Nc1ccc(F)cc1,-10.5
O=C(CN1CCN(C(=O)c2ccc3c(c2)C[C@@H](c2ccccc2)OC3=O)CC1)Nc1ccc(F)cc1,-12.0
O=C(COC(=O)c1cc(-c2ccc3c(c2)OCCO3)nc2ccccc21)N[C@H]1CCS(=O)(=O)C1,-10.4
O=C(COC(=O)c1cc(-c2ccc3c(c2)OCCO3)nc2ccccc21)N[C@@H]1CCS(=O)(=O)C1,-10.5
CCN(CC)c1ccc(NC(=O)c2cccc(-c3cc4ccccc4oc3=O)c2)c(C)c1,-10.5
CC1CCN(c2ccc(NC(=O)c3ccc(-c4cc5ccccc5oc4=O)cc3)cc2Cl)CC1,-11.9
O=C(c1ccc(Cl)c(S(=O)(=O)Nc2ccc(F)cc2)c1)N1CCc2ccc(O)cc2C1,-11.1
O=C(Nc1ccc2oc(-c3ccccc3Cl)nc2c1)c1cccc(Cl)c1Cl,-9.6
NC(=O)Cc1ccc(NC(=O)[C@H]2CCCN(C(=O)c3ccccc3)C2)cc1,-8.9
NC(=O)Cc1ccc(NC(=O)[C@@H]2CCCN(C(=O)c3ccccc3)C2)cc1,-8.7
NCc1ccc(-c2ccc3c(c2)C(=O)OC3)cc1,-8.9
CCOc1ccc(C(=O)Nc2ccc3oc(-c4cccc5c(Cl)cccc45)nc3c2)cc1,-10.9
COc1ccc2cc(NC(=O)c3ccc4[nH]c(=O)c(=O)[nH]c4c3)ccc2c1,-10.4
CCN(CC)c1ccc(-c2nc3cc(NC(=O)c4cccc(OC)c4)ccc3o2)cc1,-9.1
COc1ccc2cc(CNc3ccccc3)c(=O)n(CC(=O)Nc3ccccc3F)c2c1,-9.0
CCC(C)(C)C1C/C(=C\c2ccc3c(c2)OCO3)C(=O)/C(=C/c2ccc3c(c2)OCO3)C1,-9.3
O=C1C=CC(=O)N1c1ccc(-c2ccc3c(c2)Cc2ccccc2-3)cc1,-11.7
O=C(Nc1ccc(-c2nnc3n2CCCCCC3)cc1)c1ccco1,-8.4
O=C(c1cc2nc3c(c(C(F)(F)F)n2n1)CCc1ccccc1-3)N1CCN(c2ccc(F)cc2)CC1,-11.1
CC(=O)Nc1ccc(/C=C2/C(=O)Nc3ccc(Cl)cc32)cc1,-7.4
CC(=O)Nc1ccc(/C=C2\C(=O)Nc3ccc(Cl)cc32)cc1,-11.2
Cc1ccc(N2C(=O)[C@H]3[C@@H]4C=C(C(=O)c5ccccc5)C=CN4[C@H](C(=O)c4ccc(Br)cc4)[C@H]3C2=O)c(C)c1,-9.2
Cc1ccc(N2C(=O)[C@@H]3[C@H](C2=O)[C@@H]2C=C(C(=O)c4ccccc4)C=CN2[C@@H]3C(=O)c2ccc(Br)cc2)c(C)c1,-9.1
Cc1ccc(N2C(=O)[C@@H]3[C@@H](C2=O)[C@@H](C(=O)c2ccc(Br)cc2)N2C=CC(C(=O)c4ccccc4)=C[C@@H]32)c(C)c1,-9.8
Cc1ccc(N2C(=O)[C@@H]3[C@H](C2=O)[C@H]2C=C(C(=O)c4ccccc4)C=CN2[C@@H]3C(=O)c2ccc(Br)cc2)c(C)c1,-10.5
Cc1ccc(N2C(=O)[C@H]3[C@H]4C=C(C(=O)c5ccccc5)C=CN4[C@H](C(=O)c4ccc(Br)cc4)[C@@H]3C2=O)c(C)c1,-9.3
Cc1ccc(N2C(=O)[C@H]3[C@@H]4C=C(C(=O)c5ccccc5)C=CN4[C@@H](C(=O)c4ccc(Br)cc4)[C@H]3C2=O)c(C)c1,-10.3
Cc1ccc(N2C(=O)[C@H]3[C@H]4C=C(C(=O)c5ccccc5)C=CN4[C@H](C(=O)c4ccc(Br)cc4)[C@H]3C2=O)c(C)c1,-8.3
Cc1ccc(N2C(=O)[C@H]3[C@H]4C=C(C(=O)c5ccccc5)C=CN4[C@@H](C(=O)c4ccc(Br)cc4)[C@H]3C2=O)c(C)c1,-8.3
Cc1ccc(N2CCN(C(=O)c3ccc4noc(-c5ccc(F)cc5)c4c3)CC2)c(C)c1,-9.8
Cc1ccc(C)c(N2CCN(C(=O)c3ccc4noc(-c5ccc(Cl)cc5)c4c3)CC2)c1,-9.7
CC(C)n1nnc2c3c4c(c(N5CCOCC5)nc3sc2c1=O)CCC4,-8.2
CCCOc1cccc(C(=O)Nc2ccc(-c3nc4ccccc4o3)cc2)c1,-10.2
O=C(c1cccc(Cc2nnc(O)c3ccccc23)c1)N1CCc2cnccc2C1,-8.8
COc1cccc(C(=O)Nc2ccc(-c3nc4ccccc4[nH]3)cc2)c1,-10.1
O=C(Nc1cccc(-c2ccc(F)cc2)c1)[C@@H]1CCCN(Cc2ccccn2)C1,-10.1
O=C(Nc1cccc(-c2ccc(F)cc2)c1)[C@H]1CCCN(Cc2ccccn2)C1,-9.9
O=C(Nc1ccc(F)c(-c2nnc3n2CCCCC3)c1)c1cc2ccccc2o1,-10.3
CC1(C)C=Cc2cc(-c3coc4cc(O)ccc4c3=O)ccc2O1,-10.8
CC(C)c1ccc(-c2nc3ccc(N4Cc5ccccc5C4=O)cc3o2)cc1,-9.8
Cc1[nH]c2ccc(CNC(=O)c3c(C)[nH]c(/C=C4\C(=O)Nc5ccc(F)cc54)c3C)cc2c1C,-11.3
Cc1[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c(C)c1C(=O)NCc1cc(F)cnc1Cl,-11.2
CCOc1ccc(C(=O)Nc2ccc3oc(-c4ccc(O)c(Br)c4)nc3c2)cc1Br,-9.1
Cc1ccc(-c2cc(C(=O)Nc3ccc(S(=O)(=O)Nc4ncccn4)cc3)c3ccccc3n2)c(C)c1,-11.5
Cc1ccc(-n2cnc3c(sc4nc(N5CCOCC5)c5c(c43)CC(C)(C)OC5)c2=O)cc1,-10.0
O=C(c1ccc2c(c1)C[C@H](c1ccccc1)OC2=O)N1CCN(c2ccc([N+](=O)[O-])cc2)CC1,-9.5
O=C(c1ccc2c(c1)C[C@@H](c1ccccc1)OC2=O)N1CCN(c2ccc([N+](=O)[O-])cc2)CC1,-11.0
O=C1c2ccccc2CN1c1ccc2nc(-c3ccc(-c4ccccc4)cc3)oc2c1,-10.9
O=C(Nc1ccc(-c2nc3ccccc3o2)cc1)c1cc(Br)ccc1Cl,-10.2
COC(=O)N1CCN(c2cc(-c3ccccc3)nc3ccnn32)CC1,-8.2
NS(=O)(=O)CCN1CCN(c2cc(-c3ccccc3)nc3ccnn32)CC1,-7.8
COc1ccc(NC2=Nc3ccccc3N3C2=Nc2c(c(C)nn2-c2ccc(C)cc2)[C@H]3c2cccs2)cc1,-10.1
COc1ccc(NC2=Nc3ccccc3N3C2=Nc2c(c(C)nn2-c2ccc(C)cc2)[C@@H]3c2cccs2)cc1,-10.6
O=C(Nc1ccc2oc(-c3ccc(Cl)cc3)nc2c1)c1ccc2c(c1)OCO2,-10.0
Cc1cc2nc(-c3ccc(NC(=O)c4ccc5c(c4)OCO5)cc3)oc2c(C)c1,-11.3
COc1ccc(NS(=O)(=O)c2cc(C(=O)N3CCc4ccc(O)cc4C3)ccc2Cl)cc1,-10.9
CN(C)c1ccc(NC(=O)c2ccc3[nH]c(=O)c(=O)[nH]c3c2)cc1,-9.3
O=C(Nc1ccccc1)c1cccc(-c2cc3ccccc3oc2=O)c1,-11.1
Cc1cccc(C(=O)Nc2ccc(S(=O)(=O)Nc3nc(C)cc(C)n3)cc2)c1,-9.5
CCC(CC)NC(=O)c1ccc2c(c1)[nH]c(=O)n(-c1ccccc1)c2=O,-9.8
CC[C@@H](C)NS(=O)(=O)c1ccc(S(=O)(=O)n2cnc3cc(C)c(C)cc32)cc1,-9.6
CC[C@H](C)NS(=O)(=O)c1ccc(S(=O)(=O)n2cnc3cc(C)c(C)cc32)cc1,-7.5
O=C(Nc1ccc(Cl)cn1)c1cccc(-c2cc3ccccc3oc2=O)c1,-11.2
Cc1[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c(C)c1C(=O)NCc1cc2c(cc1C)OCCO2,-11.9
Cc1[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c(C)c1C(=O)NCc1ccc2c(ccn2C)c1,-11.9
Cc1cc2nc(-c3cc4cc(Cl)ccc4oc3=O)[nH]c2cc1C,-10.7
Cc1ccnc(NS(=O)(=O)c2ccc(NC(=O)c3ccc(Cl)cc3)cc2)n1,-9.7
Cc1ccnc(NS(=O)(=O)c2ccc(NC(=O)c3ccc(C#N)cc3)cc2)n1,-9.6
Cc1ccnc(NS(=O)(=O)c2ccc(NC(=O)c3ccc4ccccc4c3)cc2)n1,-10.5
CSc1ccc(C(=O)Nc2ccc(S(=O)(=O)Nc3nccc(C)n3)cc2)cc1,-9.3
CC(=O)c1c(C)oc2c1cc(NS(=O)(=O)c1ccc3c4c(cccc41)C(=O)N3)c1ccccc21,-11.1
COc1ccc(-c2cc(C(F)(F)F)n3nc(C(=O)Nc4cc(C)on4)cc3n2)cc1,-10.7
CN1CCN(CCNc2cc(-c3ccccc3)nc3ccnn32)CC1,-8.9
CCN1CCN(CCNc2cc(-c3ccccc3)nc3ccnn32)CC1,-8.8
Cc1cc(C(=O)N2CCC[C@@H](C(=O)c3ccc(-c4ccccc4)cc3)C2)nn1C,-10.1
Cc1cc(C(=O)N2CCC[C@H](C(=O)c3ccc(-c4ccccc4)cc3)C2)nn1C,-10.1
O=C1c2ccc([N+](=O)[O-])cc2C(=O)N1c1ccc(-c2nc3ccccc3o2)cc1,-11.0
COc1ccc(C(=O)Nc2ccc3oc(-c4ccncc4)nc3c2)cc1Br,-9.0
Cc1ccccc1-c1nc2cc(NC(=O)c3ccc4c(c3)OCCO4)ccc2o1,-10.1
CCOCCCNC(=O)c1ccc2c(O)nc3c(-c4cccc(F)c4)nnn3c2c1,-9.5
COc1cccc(C(=O)Nc2ccc3oc(-c4ccc(C)c(C)c4)nc3c2)c1,-9.7
COc1cccc(NC(=O)c2ccc3c(c2)S(=O)(=O)c2ccccc2C3=O)c1O,-9.7
O=C(Nc1nnc(-c2ccc3c(c2)OCCO3)o1)c1cccc(Cl)c1,-9.4
Cc1[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c(C)c1C(=O)N[C@@H](c1ccccc1)C(F)(F)F,-11.1
CS(=O)(=O)Cc1ccc(C(=O)Nc2nc(-c3ccc4c(c3)Cc3ccccc3-4)cs2)cc1,-10.4
O=C(COc1ccccc1)Nc1cccc(C(=O)OCc2cc(=O)n3nc(C4CC4)sc3n2)c1,-9.4
Cc1ccc(C)c(NC(=S)Nc2ccc3c(c2)Cc2ccccc2-3)c1,-10.0
CN1CCN(c2ccc(N/C=C3\c4ccccc4C(=O)NC3=O)cc2)CC1,-9.2
CN1CCN(c2ccc(N/C=C3/c4ccccc4C(=O)NC3=O)cc2)CC1,-9.6
COc1cc(C)c(NC(=O)c2ccc3c(c2)OCO3)cc1C,-9.2
Cc1ccc(-c2onc3ccc(C(=O)N4CCN(c5cc(Cl)ccc5C)CC4)cc32)cc1,-10.8
Cc1ccc(C)c(N2CCN(C(=O)c3ccc4noc(-c5ccc(F)cc5)c4c3)CC2)c1,-10.8
O=C(Nc1nc(-c2ccc3c(c2)Cc2ccccc2-3)cs1)c1cc[n+]([O-])cc1,-11.3
COc1ccc2oc(-c3ccc(NC(=O)c4cc(OC)c(OC)c(OC)c4)cc3)nc2c1,-9.6
Cc1cccc(-c2nc3cc(N4Cc5ccccc5C4=O)ccc3o2)c1,-10.2
COc1ccc([C@@H]2Cc3cc(C(=O)Nc4ncc(Cc5ccc(C)cc5)s4)ccc3C(=O)O2)cc1,-10.3
COc1ccc([C@H]2Cc3cc(C(=O)Nc4ncc(Cc5ccc(C)cc5)s4)ccc3C(=O)O2)cc1,-10.5
CCOc1ccc(C(=O)Nc2ccc3oc(-c4ccc(OC)c(Br)c4)nc3c2)cc1Br,-9.2
CCCCN1C(=O)c2ccc(C(=O)Nc3ccc(S(=O)(=O)N(C)C)cc3)cc2C1=O,-9.9
O=C(Nc1ccc(I)cc1)c1ccc2[nH]c(=O)c(=O)[nH]c2c1,-9.4
O=C(Nc1ccc2oc(-c3ccc(Br)cc3)nc2c1)c1ccc(Cl)cc1Cl,-9.5
Cc1ccc2ccccc2c1-c1cc(-c2cc3c([nH]2)CCNC3=O)ccn1,-10.0
Cc1cc2oc(=O)c(C)c(C)c2c2occ(-c3ccc(Cl)cc3)c21,-10.3
O=C(COc1ccc2ccc(=O)oc2c1)N1CCc2ccc(O)cc2C1,-9.4
Cc1ccc(N2NC(=O)/C(=C/c3ccc(-c4ccccc4)o3)C2=O)cc1Cl,-9.5
Cc1[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c(C)c1C(=O)NCc1cccc(C(F)(F)F)n1,-11.4
O=C(c1ccccc1)C1=C[C@@H]2[C@H]3C(=O)N(c4ccccc4F)C(=O)[C@@H]3[C@H](C(=O)c3ccc(Br)cc3)N2C=C1,-9.4
O=C(c1ccccc1)C1=C[C@H]2[C@H]3C(=O)N(c4ccccc4F)C(=O)[C@@H]3[C@H](C(=O)c3ccc(Br)cc3)N2C=C1,-10.0
O=C(c1ccccc1)C1=C[C@@H]2[C@@H]3C(=O)N(c4ccccc4F)C(=O)[C@@H]3[C@H](C(=O)c3ccc(Br)cc3)N2C=C1,-8.3
O=C(c1ccccc1)C1=C[C@H]2[C@@H]3C(=O)N(c4ccccc4F)C(=O)[C@@H]3[C@H](C(=O)c3ccc(Br)cc3)N2C=C1,-10.4
O=C(c1ccccc1)C1=C[C@@H]2[C@H]3C(=O)N(c4ccccc4F)C(=O)[C@H]3[C@@H](C(=O)c3ccc(Br)cc3)N2C=C1,-10.4
O=C(c1ccccc1)C1=C[C@@H]2[C@@H]3C(=O)N(c4ccccc4F)C(=O)[C@H]3[C@@H](C(=O)c3ccc(Br)cc3)N2C=C1,-9.0
O=C(c1ccccc1)C1=C[C@@H]2[C@@H]3C(=O)N(c4ccccc4F)C(=O)[C@@H]3[C@@H](C(=O)c3ccc(Br)cc3)N2C=C1,-8.2
O=C(c1ccccc1)C1=C[C@@H]2[C@@H]3C(=O)N(c4ccccc4F)C(=O)[C@H]3[C@H](C(=O)c3ccc(Br)cc3)N2C=C1,-9.0
CN1CCN(c2ccc(/C=C3/C(=O)Nc4cc(Cl)ccc43)cc2)CC1,-8.8
CN1CCN(c2ccc(/C=C3\C(=O)Nc4cc(Cl)ccc43)cc2)CC1,-9.3
O=C(Nc1ccc2oc(-c3ccc(F)cc3)nc2c1)c1cc(Cl)ccc1Cl,-9.8
COc1cc(/C=C\C(=O)c2ccc3ccccc3c2O)ccc1OCC(=O)O,-8.0
COc1cc(/C=C/C(=O)c2ccc3ccccc3c2O)ccc1OCC(=O)O,-9.6
CSc1cccc(NC(=O)c2cccc(NC(=O)N3CCSc4ncccc43)c2)c1,-9.3
CC(=O)c1ccc(C(=O)Nc2ccc(S(=O)(=O)Nc3nccc(C)n3)cc2)cc1,-10.1
Cc1cc(-c2ccc3c(c2)COC3=O)ccc1C(=O)OCc1ccccc1,-10.1
COC(=O)c1cc(C)cc(-c2ccc3c(c2)COC3=O)c1,-9.6
COc1ccc2cc(CNC(=O)c3cccc(N4C(=O)c5ccccc5C4=O)c3)ccc2c1,-11.1
CC(=O)NCCCNC(=O)c1ccc2c(c1)[nH]c(=O)n(-c1ccccc1)c2=O,-9.6
Cc1cc2oc(=O)c(C)c(C)c2c2occ(-c3ccc(F)cc3)c21,-10.5
O=C(NCc1ccc2c(c1)CCNC2)c1cccc(Cc2nnc(O)c3ccccc23)c1,-9.9
Oc1cccc(-c2nc(-c3ccc(Cl)cc3)c(-c3ccc(Cl)cc3)[nH]2)c1,-8.1
Oc1cccc(-c2nc(-c3ccc(Cl)cc3)c(-c3ccccc3)[nH]2)c1,-7.9
CCCc1ccc(-c2cc(NC(=O)CSc3n[nH]c(N)n3)n(-c3ccccc3)n2)cc1,-9.3
O=C(Nc1nnc(-c2ccc(F)cc2)o1)c1ccc(S(=O)(=O)N2CCOCC2)cc1,-10.6
O=C(Nc1ccc(-c2nc3ccccc3[nH]2)cc1)c1ccc2c(c1)OCCO2,-10.8
Cc1cccc(C(=O)Nc2ccc3oc(-c4ccc5ccccc5c4)nc3c2)c1,-11.2
Cc1cc(C)cc(C(=O)Nc2ccc3oc(-c4ccc5ccccc5c4)nc3c2)c1,-10.8
COc1ccc(NC(=O)c2ccc(N3C(=O)c4ccccc4C3=O)cc2)cc1OC(C)C,-9.9
Cc1cc(C(=O)N2CCC[C@@H](C(=O)c3ccc(Oc4ccccc4)cc3)C2)nn1C,-8.8
Cc1cc(C(=O)N2CCC[C@H](C(=O)c3ccc(Oc4ccccc4)cc3)C2)nn1C,-10.4
O=C(c1cccc(-c2cc3ccccc3oc2=O)c1)N1CCN(c2c(Cl)cccc2[N+](=O)[O-])CC1,-11.2
O=C(Nc1ccc2oc(-c3ccc4ccccc4c3)nc2c1)c1cccc2c(Cl)cccc12,-11.3
Cc1ccc(C(=O)N2CCOCC2)cc1NC(=O)c1cc(F)c(F)cc1Cl,-9.5
Cc1[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c(C)c1C(=O)N[C@H](C)c1ccc(C)cn1,-11.1
Cc1[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c(C)c1C(=O)N[C@@H](C)c1ccc(C)cn1,-11.5
COc1ccc(NC(=O)c2cc3ccc4c5ccccc5[nH]c4c3cc2O)c(C)c1,-11.2
Cc1cc(C(=O)Nc2ccc(N3CCCC3=O)cc2)n(-c2ccccc2)n1,-8.3
COc1cc(OC)cc(-c2nnc(NC(=O)c3ccc(Cc4ccccc4)cc3)o2)c1,-10.1
O=C(Nc1nnc(-c2ccc3c(c2)OCCO3)o1)c1cccc(F)c1,-9.3
Cc1cccn2cc(-c3ccc(NC(=O)c4cc5ccccc5oc4=O)cc3)nc12,-10.9
CC(=O)c1ccc(N2CCN(C(=O)c3ccc4c(c3)[nH]c(=O)n(-c3ccccc3)c4=O)CC2)c(F)c1,-9.2
COc1ccccc1N1CCN(C(=O)c2ccc3noc(-c4ccccc4)c3c2)CC1,-9.8
Cc1ccc2oc(C(=O)N3CCN(C(=O)COc4ccc(Cl)cc4)CC3)cc2c1,-9.6
O=C(Nc1cccc(NC(=O)c2ccc3[nH]c(=O)c(=O)[nH]c3c2)c1)c1ccccc1,-10.3
NC(=O)c1cc(C(=O)Nc2ccc(C(=O)N3CCCC3)cc2)nn1-c1ccccc1,-8.4
Cc1[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c(C)c1C(=O)Nc1ccccc1,-10.8
CNCc1ccc(NC(=O)c2c(C)[nH]c(/C=C3\C(=O)Nc4ccc(F)cc43)c2C)cc1,-10.5
O=C(Nc1nc(-c2ccc3c(c2)Cc2ccccc2-3)cs1)c1ccc([N+](=O)[O-])cc1,-10.8
O=C1c2ccc3c4c(ccc(c42)C(=O)N1c1ccc([N+](=O)[O-])cc1)CC3,-10.6
O=C(O)c1cc(-c2ccc(-c3ccc4cnncc4c3)cc2)nc2ccccc21,-11.1
O=C(Nc1ccc2oc(-c3cccc(Br)c3)nc2c1)c1ccccc1Cl,-9.4
O=C(Nc1ccc2c(c1)CNC2)c1ccc(S(=O)(=O)N2CCCC2)cc1,-10.0
Cc1ccc2oc(C(=O)N3CCN(C(=O)COc4ccc(Br)cc4)CC3)cc2c1,-9.6
COc1cc(C(=O)Nc2ccc(N(C)C)cc2C)ccc1O,-8.9
Cc1[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c(C)c1C(=O)NCc1cccc(-c2nn[nH]n2)c1,nan
CC(C)(CNc1cc(-c2ccccc2)nc2ccnn21)c1ccccn1,-8.9
Cc1[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c(C)c1C(=O)NCc1ccccc1OC(F)(F)F,-10.2
O=c1ccc2cc(-c3ccc(C(F)(F)F)cc3)ccc2o1,-10.4
CC(C)Oc1ccc(C(=O)Nc2ccc3oc(-c4cccc5c(Cl)cccc45)nc3c2)cc1,-10.6
Cc1ccc(-c2nnc(NC(=O)c3cccc(N4CCCC4=O)c3)s2)c(C)c1,-10.1
c1cc2nc(-c3ccccc3)cc(N3CCN(Cc4cn[nH]c4)CC3)n2n1,-8.8
Cc1cc(C)c(NC(=O)c2ccc3c(c2)OCO3)c(C)c1,-9.1
Cc1c(N)cccc1NC(=O)c1ccc2c(c1)OCO2,-9.2
O=C(Nc1ccccc1)c1ccc(Nc2ccc3c(c2)CCCC3=O)cc1,-10.7
Cc1ccc([N+](=O)[O-])cc1N1C(=O)[C@@H]2[C@H](C1=O)[C@H]1C=C(C(=O)c3ccccc3)C=CN1[C@@H]2C(=O)c1ccc(Cl)cc1,-9.6
Cc1ccc([N+](=O)[O-])cc1N1C(=O)[C@H]2[C@@H](C(=O)c3ccc(Cl)cc3)N3C=CC(C(=O)c4ccccc4)=C[C@H]3[C@H]2C1=O,-8.9
Cc1ccc([N+](=O)[O-])cc1N1C(=O)[C@@H]2[C@@H](C1=O)[C@@H](C(=O)c1ccc(Cl)cc1)N1C=CC(C(=O)c3ccccc3)=C[C@@H]21,-9.8
Cc1ccc([N+](=O)[O-])cc1N1C(=O)[C@H]2[C@H]3C=C(C(=O)c4ccccc4)C=CN3[C@H](C(=O)c3ccc(Cl)cc3)[C@@H]2C1=O,-9.4
Cc1ccc([N+](=O)[O-])cc1N1C(=O)[C@H]2[C@@H]3C=C(C(=O)c4ccccc4)C=CN3[C@H](C(=O)c3ccc(Cl)cc3)[C@H]2C1=O,-9.4
Cc1ccc([N+](=O)[O-])cc1N1C(=O)[C@H]2[C@H]3C=C(C(=O)c4ccccc4)C=CN3[C@@H](C(=O)c3ccc(Cl)cc3)[C@H]2C1=O,-8.4
Cc1ccc([N+](=O)[O-])cc1N1C(=O)[C@H]2[C@H]3C=C(C(=O)c4ccccc4)C=CN3[C@H](C(=O)c3ccc(Cl)cc3)[C@H]2C1=O,-9.1
Cc1ccc([N+](=O)[O-])cc1N1C(=O)[C@@H]2[C@H](C1=O)[C@H](C(=O)c1ccc(Cl)cc1)N1C=CC(C(=O)c3ccccc3)=C[C@@H]21,-9.8
CCOCCCNC(=O)c1ccc2c(c1)[nH]c(=O)n(-c1ccccc1)c2=O,-8.8
NC(=O)COc1ccc2cc(-c3ccc(Cl)cc3)c(=O)oc2c1,-11.0
O=C(NCCNC(=O)c1ccc2c(c1)[nH]c(=O)n(-c1ccccc1)c2=O)c1ccc(Cl)cc1,-9.5
COc1cccc2cc(C(=O)Nc3cccc(-c4cn5ccccc5n4)c3)c(=O)oc21,-10.2
Nc1n[nH]c(SCC(=O)Nc2cc(-c3ccccc3)nn2-c2ccccc2)n1,-8.3
CC(=O)Oc1ccc(-c2coc3cc4c(c(O)c3c2=O)C=CC(C)(C)O4)cc1,-11.0
CN1CCc2nc(NC(=O)c3cccc(S(=O)(=O)N4CCCc5ccccc54)c3)sc2C1,-8.7
Cc1ccc(-c2cc(C(=O)NCC(=O)N(C)CCc3ccccn3)c3ccccc3n2)c(C)c1,-10.8
COc1ccc(NC2=Nc3ccccc3N3C2=Nc2c(c(C)nn2-c2ccc(C)cc2)[C@H]3c2ccco2)cc1,-9.4
COc1ccc(NC2=Nc3ccccc3N3C2=Nc2c(c(C)nn2-c2ccc(C)cc2)[C@@H]3c2ccco2)cc1,-10.6
Cc1[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c(C)c1C(=O)N1CCN2CCc3ccccc3[C@@H]2C1,-11.4
Cc1[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c(C)c1C(=O)N1CCN2CCc3ccccc3[C@H]2C1,-11.6
O=C(Nc1cccc(-c2cn3cccnc3n2)c1)c1cc2ccccc2oc1=O,-10.7
CN1C(=O)/C(=C\c2c[nH]c3ccccc23)c2ccccc21,-10.4
CN1C(=O)/C(=C/c2c[nH]c3ccccc23)c2ccccc21,-8.1
CCOc1ccc(CC(=O)Nc2ccc(-c3nnc(-c4ccccc4)o3)cc2)cc1OCC,-9.0
CCOc1ccc(NC2=Nc3ccccc3N3C2=Nc2c(c(C)nn2-c2ccccn2)[C@@H]3c2ccccc2)cc1,-9.2
CCOc1ccc(NC2=Nc3ccccc3N3C2=Nc2c(c(C)nn2-c2ccccn2)[C@H]3c2ccccc2)cc1,-10.2
Cc1ccc(-c2nnc3c4ccccc4c(C)nn23)cc1NC(=O)c1cccc(Br)c1,-11.0
O=c1nn[nH]c2c1sc1nc(N3CCOCC3)c3c(c12)CCCC3,-8.1
O=C(Nc1cc2c(cc1Cl)OCO2)c1ccc2c(c1)S(=O)(=O)c1ccccc1C2=O,-10.4
CC(=O)N1CCN(c2ccc(NC(=O)c3cccc(-c4cc5ccccc5oc4=O)c3)cc2Cl)CC1,-12.0
Cc1ccc(-c2cc(C(=O)NCCc3cnc(C)cn3)c3ccccc3n2)c(C)c1,-10.8
Cc1ccc(-c2ccc(C(=O)NCc3ccccc3)cc2)c(O)c1,-9.0
Cc1ccc(Cl)cc1N1CCN(C(=O)c2ccc3c(c2)[nH]c(=O)n(-c2ccccc2)c3=O)CC1,-8.8
Cc1ccc2oc(-c3ccc(NC(=O)c4cc5ccccc5o4)c(C)c3)nc2c1,-11.3
CC(C)c1ccc(-c2nc3cc(N4Cc5ccccc5C4=O)ccc3o2)cc1,-10.4
