CCOc1ccccc1C(=O)[C@H]1[C@@H]2CCCN2[C@]2(C(=O)Nc3ccc(Cl)cc32)[C@]12C(=O)Nc1ccccc12,-11.0
CCOc1ccccc1C(=O)[C@@H]1[C@H]2CCCN2[C@]2(C(=O)Nc3ccc(Cl)cc32)[C@]12C(=O)Nc1ccccc12,-11.2
CCOc1ccccc1C(=O)[C@H]1[C@H]2CCCN2[C@]2(C(=O)Nc3ccc(Cl)cc32)[C@]12C(=O)Nc1ccccc12,-10.4
CCOc1ccccc1C(=O)[C@@H]1[C@@H]2CCCN2[C@@]2(C(=O)Nc3ccc(Cl)cc32)[C@@]12C(=O)Nc1ccccc12,-12.2
CC(=O)[C@@H]1N2c3ccccc3C=C[C@@H]2[C@H](C(=O)c2ccccc2)[C@]12C(=O)Nc1ccccc12,-11.9
CC(=O)[C@@H]1N2c3ccccc3C=C[C@H]2[C@H](C(=O)c2ccccc2)[C@]12C(=O)Nc1ccccc12,-10.8
C[C@H]1C(=O)CC[C@@H]1CC(=O)Nc1cccc(S(N)(=O)=O)c1,-8.5
C[C@@H]1C(=O)CC[C@H]1CC(=O)Nc1cccc(S(N)(=O)=O)c1,-8.6
C[C@@H]1C(=O)CC[C@@H]1CC(=O)Nc1cccc(S(N)(=O)=O)c1,-8.4
C[C@H]1C(=O)CC[C@H]1CC(=O)Nc1cccc(S(N)(=O)=O)c1,-8.4
O=C1N/C(=C/c2c(OCc3ccc(F)cc3)ccc3ccccc32)C(=O)N1Cc1ccc(Br)cc1,-12.1
O=C(Nc1ccccc1)c1oc2ccccc2c1NC(=O)c1cc(=O)c2ccccc2o1,-12.3
Cc1cc(C)c2nc(-c3ccccc3)cc(C(=O)Nc3ccc(Cl)cc3)c2c1,-10.4
COc1cc([C@H]2Nc3ccc4ccccc4c3C3=C2C(=O)CC(C)(C)C3)cc(OC)c1O,-10.5
COc1cc([C@@H]2Nc3ccc4ccccc4c3C3=C2C(=O)CC(C)(C)C3)cc(OC)c1O,-11.5
O=C(OCN1C(=O)c2ccccc2C1=O)/C(=C/c1ccc(Cl)cc1)NC(=O)c1cccc([N+](=O)[O-])c1,-11.1
CCCOc1cccc(C(=O)[C@@H]2[C@@H]3CCCN3[C@]3(C(=O)Nc4c3cccc4Cl)[C@@]23C(=O)Nc2ccccc23)c1,-11.7
Cc1cc(C)c2nc(-c3ccccc3)cc(C(=O)Nc3ccc(Br)cc3)c2c1,-10.6
CC1=C[C@H]2N(c3ccccc31)[C@@H](C(=O)C(C)(C)C)[C@@H](C(=O)c1ccccc1F)[C@@]21C(=O)Nc2ccccc21,-10.5
CC1=C[C@H]2N(c3ccccc31)[C@@H](C(=O)C(C)(C)C)[C@@H](C(=O)c1ccccc1F)[C@]21C(=O)Nc2ccccc21,-12.0
CC1=C[C@@H]2N(c3ccccc31)[C@@H](C(=O)C(C)(C)C)[C@@H](C(=O)c1ccccc1F)[C@]21C(=O)Nc2ccccc21,-10.9
CC1=C[C@@H]2N(c3ccccc31)[C@@H](C(=O)C(C)(C)C)[C@@H](C(=O)c1ccccc1F)[C@@]21C(=O)Nc2ccccc21,-9.6
CC(=O)Nc1cccc(NC(=O)c2cc(-c3ccncc3)nc3ccc(Br)cc32)c1,-11.0
CC1=C[C@H]2N(c3ccccc31)[C@H](C(=O)C(C)(C)C)[C@@H](C(=O)c1ccccc1F)[C@]21C(=O)Nc2ccccc21,-11.5
CC1=C[C@@H]2N(c3ccccc31)[C@H](C(=O)C(C)(C)C)[C@@H](C(=O)c1ccccc1F)[C@@]21C(=O)Nc2ccccc21,-11.5
CC1=C[C@@H]2N(c3ccccc31)[C@H](C(=O)C(C)(C)C)[C@H](C(=O)c1ccccc1F)[C@]21C(=O)Nc2ccccc21,-11.4
CC1=C[C@@H]2N(c3ccccc31)[C@H](C(=O)C(C)(C)C)[C@@H](C(=O)c1ccccc1F)[C@]21C(=O)Nc2ccccc21,-10.2
CC1=C[C@@H]2N(c3ccccc31)[C@H](C(=O)C(C)(C)C)[C@H](C(=O)c1ccccc1F)[C@@]21C(=O)Nc2ccccc21,-9.9
CN(C)C(=O)c1ccc(NC(=O)c2cc(-c3ccncc3)nc3ccc(Br)cc32)cc1,-11.5
COC(=O)Nc1ccc(NC(=O)c2cc(-c3ccncc3)nc3ccc(Br)cc32)cc1,-11.0
COc1ccc(C(=O)[C@@H]2[C@@H]3CCCN3[C@]3(C(=O)Nc4c3cc(C)cc4Cl)[C@@]23C(=O)Nc2ccccc23)c(OC)c1,-11.8
COc1ccc(C(=O)[C@@H]2[C@H]3CCCN3[C@]3(C(=O)Nc4c3cc(C)cc4Cl)[C@]23C(=O)Nc2ccccc23)c(OC)c1,-11.7
COc1ccc(C(=O)[C@@H]2[C@H]3CCCN3[C@@]3(C(=O)Nc4c3cc(C)cc4Cl)[C@]23C(=O)Nc2ccccc23)c(OC)c1,-12.1
COc1ccc(C(=O)[C@@H]2[C@H]3CCCN3[C@]3(C(=O)Nc4c3cc(C)cc4Cl)[C@@]23C(=O)Nc2ccccc23)c(OC)c1,-12.9
COc1ccc(C(=O)[C@@H]2[C@H]3CCCN3[C@@]3(C(=O)Nc4c3cc(C)cc4Cl)[C@@]23C(=O)Nc2ccccc23)c(OC)c1,-13.0
COc1ccc(C(=O)[C@@H]2[C@@H]3CCCN3[C@@]3(C(=O)Nc4c3cc(C)cc4Cl)[C@@]23C(=O)Nc2ccccc23)c(OC)c1,-12.2
COc1ccc(C(=O)[C@@H]2[C@@H]3CCCN3[C@]3(C(=O)Nc4c3cc(C)cc4Cl)[C@]23C(=O)Nc2ccccc23)c(OC)c1,-11.2
COc1ccc(C(=O)[C@@H]2[C@@H]3CCCN3[C@@]3(C(=O)Nc4c3cc(C)cc4Cl)[C@]23C(=O)Nc2ccccc23)c(OC)c1,-11.2
COc1cccc(C(=O)[C@@H]2[C@@H](C(C)=O)N3c4ccc5ccccc5c4C=C[C@@H]3[C@@]23C(=O)Nc2ccccc23)c1,-12.8
COc1cccc(C(=O)[C@@H]2[C@H](C(C)=O)N3c4ccc5ccccc5c4C=C[C@@H]3[C@@]23C(=O)Nc2ccccc23)c1,-12.8
COc1cccc(C(=O)[C@@H]2[C@H](C(C)=O)N3c4ccc5ccccc5c4C=C[C@H]3[C@@]23C(=O)Nc2ccccc23)c1,-12.3
Cc1ccc2c(c1)C=C[C@H]1N2[C@H](C(=O)C(C)(C)C)[C@@H](C(=O)c2cccc([N+](=O)[O-])c2)[C@]12C(=O)Nc1ccccc12,-11.4
Cc1ccc2c(c1)C=C[C@@H]1N2[C@H](C(=O)C(C)(C)C)[C@H](C(=O)c2cccc([N+](=O)[O-])c2)[C@]12C(=O)Nc1ccccc12,-11.3
Cc1ccc2c(c1)C=C[C@H]1N2[C@H](C(=O)C(C)(C)C)[C@H](C(=O)c2cccc([N+](=O)[O-])c2)[C@]12C(=O)Nc1ccccc12,-12.9
COc1cccc(C(=O)[C@@H]2[C@H](C(C)=O)N3c4ccc5ccccc5c4C=C[C@@H]3[C@]23C(=O)Nc2ccccc23)c1,-12.5
Cc1ccc2c(c1)C=C[C@@H]1N2[C@H](C(=O)C(C)(C)C)[C@@H](C(=O)c2cccc([N+](=O)[O-])c2)[C@]12C(=O)Nc1ccccc12,-11.2
COc1cccc(C(=O)[C@@H]2[C@H](C(C)=O)N3c4ccc5ccccc5c4C=C[C@H]3[C@]23C(=O)Nc2ccccc23)c1,-12.1
Cc1ccc2c(c1)C=C[C@@H]1N2[C@H](C(=O)C(C)(C)C)[C@@H](C(=O)c2cccc([N+](=O)[O-])c2)[C@@]12C(=O)Nc1ccccc12,-11.6
Cc1ccc2c(c1)C=C[C@@H]1N2[C@H](C(=O)C(C)(C)C)[C@H](C(=O)c2cccc([N+](=O)[O-])c2)[C@@]12C(=O)Nc1ccccc12,-11.1
Cc1ccccc1C(=O)CN1c2ccccc2C(c2ccccc2)=N[C@H](NC(=O)Nc2ccc(Cl)cc2Cl)C1=O,-12.6
Cc1ccccc1C(=O)CN1c2ccccc2C(c2ccccc2)=N[C@@H](NC(=O)Nc2ccc(Cl)cc2Cl)C1=O,-11.9
CCCCCCNC(=O)[C@H](CCSC)NC(=O)[C@@H]1Cc2c3ccccc3[nH]c2[C@H]2c3ccccc3C(=O)N21,-10.1
CCCCCCNC(=O)[C@H](CCSC)NC(=O)[C@@H]1Cc2c3ccccc3[nH]c2[C@@H]2c3ccccc3C(=O)N21,-9.7
CCCCCCNC(=O)[C@H](CCSC)NC(=O)[C@H]1Cc2c3ccccc3[nH]c2[C@@H]2c3ccccc3C(=O)N21,-9.1
CCCCCCNC(=O)[C@H](CCSC)NC(=O)[C@H]1Cc2c3ccccc3[nH]c2[C@H]2c3ccccc3C(=O)N21,-8.9
O=C(NCC1CC1)[C@@H]1CCC2(C1)CCN(C(=O)c1cccc(Cc3nnc(O)c4ccccc34)c1)CC2,-11.6
O=C(NCC1CC1)[C@H]1CCC2(C1)CCN(C(=O)c1cccc(Cc3nnc(O)c4ccccc34)c1)CC2,-11.7
COc1ccccc1C(=O)[C@@H]1[C@@H]2CCCN2[C@]2(C(=O)Nc3c2ccc(Cl)c3C)[C@@]12C(=O)Nc1ccccc12,-11.1
CCCc1ccc(C(=O)[C@@H]2[C@H](C(=O)c3ccc(Br)cc3)N3c4ccccc4C=C[C@@H]3[C@]23C(=O)Nc2ccccc23)cc1,-12.3
CCCc1ccc(C(=O)[C@H]2[C@H](C(=O)c3ccc(Br)cc3)N3c4ccccc4C=C[C@@H]3[C@]23C(=O)Nc2ccccc23)cc1,-12.3
CCCc1ccc(C(=O)[C@@H]2[C@@H](C(=O)c3ccc(Br)cc3)N3c4ccccc4C=C[C@@H]3[C@]23C(=O)Nc2ccccc23)cc1,-12.9
CCCc1ccc(C(=O)[C@H]2[C@@H](C(=O)c3ccc(Br)cc3)N3c4ccccc4C=C[C@@H]3[C@]23C(=O)Nc2ccccc23)cc1,-10.8
CCCc1ccc(C(=O)[C@@H]2[C@H](C(=O)c3ccc(Br)cc3)[C@]3(C(=O)Nc4ccccc43)[C@H]3C=Cc4ccccc4N32)cc1,-11.8
CCCc1ccc(C(=O)[C@H]2[C@H](C(=O)c3ccc(Br)cc3)[C@]3(C(=O)Nc4ccccc43)[C@H]3C=Cc4ccccc4N32)cc1,-11.7
CCCc1ccc(C(=O)[C@@H]2[C@@H](C(=O)c3ccc(Br)cc3)[C@]3(C(=O)Nc4ccccc43)[C@H]3C=Cc4ccccc4N32)cc1,-12.1
CCCc1ccc(C(=O)[C@H]2[C@@H](C(=O)c3ccc(Br)cc3)[C@]3(C(=O)Nc4ccccc43)[C@H]3C=Cc4ccccc4N32)cc1,-12.9
CCCCCc1ccc(C(=O)[C@@H]2[C@H](C(=O)c3ccc(Br)cc3)N3c4ccccc4C=C[C@@H]3[C@]23C(=O)Nc2ccccc23)cc1,-11.9
CCCCCc1ccc(C(=O)[C@H]2[C@H](C(=O)c3ccc(Br)cc3)N3c4ccccc4C=C[C@@H]3[C@]23C(=O)Nc2ccccc23)cc1,-11.8
CCCCCc1ccc(C(=O)[C@@H]2[C@@H](C(=O)c3ccc(Br)cc3)N3c4ccccc4C=C[C@@H]3[C@]23C(=O)Nc2ccccc23)cc1,-12.2
CCCCCc1ccc(C(=O)[C@H]2[C@@H](C(=O)c3ccc(Br)cc3)N3c4ccccc4C=C[C@@H]3[C@]23C(=O)Nc2ccccc23)cc1,-11.0
CC(C)Cc1ccc(C(=O)[C@@H]2[C@H](C(=O)c3ccc(Br)cc3)N3c4ccccc4C=C[C@@H]3[C@]23C(=O)Nc2ccccc23)cc1,-11.4
CC(C)Cc1ccc(C(=O)[C@H]2[C@H](C(=O)c3ccc(Br)cc3)N3c4ccccc4C=C[C@@H]3[C@]23C(=O)Nc2ccccc23)cc1,-12.6
CC(C)Cc1ccc(C(=O)[C@@H]2[C@@H](C(=O)c3ccc(Br)cc3)N3c4ccccc4C=C[C@@H]3[C@]23C(=O)Nc2ccccc23)cc1,-12.0
CC(C)Cc1ccc(C(=O)[C@H]2[C@@H](C(=O)c3ccc(Br)cc3)N3c4ccccc4C=C[C@@H]3[C@]23C(=O)Nc2ccccc23)cc1,-11.1
CCCc1ccc(C(=O)[C@@H]2[C@H](C(=O)c3ccc(Br)cc3)[C@@]3(C(=O)Nc4ccccc43)[C@@H]3C=Cc4ccccc4N32)cc1,-10.9
CC(C)Cc1ccc(C(=O)[C@@H]2[C@H](C(=O)c3ccc(Br)cc3)N3c4ccccc4C=C[C@@H]3[C@@]23C(=O)Nc2ccccc23)cc1,-11.2
CCCc1ccc(C(=O)[C@@H]2[C@H](C(=O)c3ccc(Br)cc3)N3c4ccccc4C=C[C@@H]3[C@@]23C(=O)Nc2ccccc23)cc1,-11.9
CCCCCc1ccc(C(=O)[C@@H]2[C@H](C(=O)c3ccc(Br)cc3)N3c4ccccc4C=C[C@@H]3[C@@]23C(=O)Nc2ccccc23)cc1,-10.8
CC(C)Cc1ccc(C(=O)[C@@H]2[C@H](C(=O)c3ccc(Br)cc3)N3c4ccccc4C=C[C@H]3[C@@]23C(=O)Nc2ccccc23)cc1,-10.6
CCCc1ccc(C(=O)[C@@H]2[C@H](C(=O)c3ccc(Br)cc3)N3c4ccccc4C=C[C@H]3[C@@]23C(=O)Nc2ccccc23)cc1,-10.5
CCCCCc1ccc(C(=O)[C@@H]2[C@H](C(=O)c3ccc(Br)cc3)N3c4ccccc4C=C[C@H]3[C@@]23C(=O)Nc2ccccc23)cc1,-9.7
CCCc1ccc(C(=O)[C@@H]2[C@H](C(=O)c3ccc(Br)cc3)[C@]3(C(=O)Nc4ccccc43)[C@@H]3C=Cc4ccccc4N32)cc1,-11.8
CCCCCc1ccc(C(=O)[C@@H]2[C@H](C(=O)c3ccc(Br)cc3)N3c4ccccc4C=C[C@H]3[C@]23C(=O)Nc2ccccc23)cc1,-10.4
CC(C)Cc1ccc(C(=O)[C@@H]2[C@H](C(=O)c3ccc(Br)cc3)N3c4ccccc4C=C[C@H]3[C@]23C(=O)Nc2ccccc23)cc1,-11.9
CCCc1ccc(C(=O)[C@@H]2[C@H](C(=O)c3ccc(Br)cc3)N3c4ccccc4C=C[C@H]3[C@]23C(=O)Nc2ccccc23)cc1,-10.7
CCCc1ccc(C(=O)[C@@H]2[C@H](C(=O)c3ccc(Br)cc3)[C@@]3(C(=O)Nc4ccccc43)[C@H]3C=Cc4ccccc4N32)cc1,-11.6
CC(=O)Nc1cccc(NC(=O)c2cc(-c3ccncc3)nc3ccc(Cl)cc32)c1,-11.1
O=C(c1ccc(F)cc1)[C@H]1[C@@H](C(=O)c2ccc([N+](=O)[O-])cc2)N2c3ccccc3C=C[C@@H]2[C@@]12C(=O)Nc1ccccc12,-11.8
O=C(c1ccc(F)cc1)[C@H]1[C@@H](C(=O)c2ccc([N+](=O)[O-])cc2)N2c3ccccc3C=C[C@H]2[C@@]12C(=O)Nc1ccccc12,-12.2
O=C(c1ccc(F)cc1)[C@H]1[C@@H](C(=O)c2ccc([N+](=O)[O-])cc2)N2c3ccccc3C=C[C@H]2[C@]12C(=O)Nc1ccccc12,-12.2
O=C(c1ccc([N+](=O)[O-])cc1)[C@@H]1[C@@H](C(=O)c2ccc(F)cc2)[C@]2(C(=O)Nc3ccccc32)[C@H]2C=Cc3ccccc3N21,-12.2
O=C(c1ccc(F)cc1)[C@H]1[C@@H](C(=O)c2ccc([N+](=O)[O-])cc2)N2c3ccccc3C=C[C@@H]2[C@]12C(=O)Nc1ccccc12,-12.2
Cc1ccc(Cl)cc1N1CCN(c2nc3c(S(=O)(=O)c4ccccc4)nnn3c3ccccc32)CC1,-12.4
CCN1CCc2nc3ccccc3c(C(=O)Nc3cccc(S(=O)(=O)N(C)C)c3)c2C1,-10.3
Cc1cc2c(c(C)c1)NC(=O)[C@]21N2CCC[C@H]2[C@@H](C(=O)c2cccs2)[C@]12C(=O)Nc1ccccc12,-11.4
Cc1cc2c(c(C)c1)NC(=O)[C@]21N2CCC[C@@H]2[C@@H](C(=O)c2cccs2)[C@]12C(=O)Nc1ccccc12,-11.3
Cc1[nH]c2ccccc2c1/C=C/c1nc2ccc(I)cc2c(=O)n1-c1ccc(C)cc1,-11.9
CCOc1ccc([C@@H]2Nc3ccc4ccccc4c3C3=C2C(=O)CC(C)(C)C3)cc1OC,-10.8
CCOc1ccc([C@H]2Nc3ccc4ccccc4c3C3=C2C(=O)CC(C)(C)C3)cc1OC,-13.0
CC1=NN(c2ccccc2)C(=O)/C1=C\c1cc2cccc(C)c2nc1N1CCOCC1,-11.4
Cc1cccc2c1NC(=O)[C@]21N2CCC[C@H]2[C@@H](C(=O)c2cccs2)[C@]12C(=O)Nc1ccccc12,-11.0
CC(=O)[C@@H]1[C@@H](C(=O)c2cccc([N+](=O)[O-])c2)[C@]2(C(=O)Nc3ccccc32)[C@H]2C=Cc3cc(Cl)ccc3N21,-12.2
CC(=O)[C@H]1[C@H](C(=O)c2cccc([N+](=O)[O-])c2)[C@]2(C(=O)Nc3ccccc32)[C@H]2C=Cc3cc(Cl)ccc3N21,-11.5
CC(=O)[C@@H]1[C@H](C(=O)c2cccc([N+](=O)[O-])c2)[C@]2(C(=O)Nc3ccccc32)[C@H]2C=Cc3cc(Cl)ccc3N21,-11.7
CC(=O)[C@H]1[C@@H](C(=O)c2cccc([N+](=O)[O-])c2)[C@]2(C(=O)Nc3ccccc32)[C@H]2C=Cc3cc(Cl)ccc3N21,-12.6
CC(=O)[C@@H]1[C@H](C(=O)c2cccc([N+](=O)[O-])c2)[C@]2(C(=O)Nc3ccccc32)[C@@H]2C=Cc3cc(Cl)ccc3N21,-11.6
CC(=O)[C@@H]1[C@H](C(=O)c2cccc([N+](=O)[O-])c2)[C@@]2(C(=O)Nc3ccccc32)[C@@H]2C=Cc3cc(Cl)ccc3N21,-11.9
CC(=O)[C@@H]1[C@H](C(=O)c2cccc([N+](=O)[O-])c2)[C@@]2(C(=O)Nc3ccccc32)[C@H]2C=Cc3cc(Cl)ccc3N21,-11.9
CC(=O)Nc1cc(NC(C)=O)cc(C(=O)N2CCN(S(=O)(=O)c3ccccc3)CC2)c1,-9.9
O=C(O)c1ccc(CN2C(=O)/C(=C/c3ccc(-c4ccccc4)cc3)S/C2=N/c2ccccc2)cc1,-9.8
NCCNC(=O)c1cccc(CN2CCC(=C3c4ccc(Cl)cc4CCc4cccnc43)CC2)c1,-10.8
COc1cccc([C@H]2c3[nH]c4ccccc4c3C[C@H]3C(=O)N(c4ccccc4C(=O)O)C(=O)N32)c1,-11.9
COc1cccc([C@@H]2c3[nH]c4ccccc4c3C[C@H]3C(=O)N(c4ccccc4C(=O)O)C(=O)N32)c1,-11.0
COc1cccc([C@H]2c3[nH]c4ccccc4c3C[C@@H]3C(=O)N(c4ccccc4C(=O)O)C(=O)N32)c1,-11.7
COc1cccc([C@@H]2c3[nH]c4ccccc4c3C[C@@H]3C(=O)N(c4ccccc4C(=O)O)C(=O)N32)c1,-10.9
CCc1ccc(/C=C/c2nc3ccccc3c(=O)n2-c2ccccc2)cc1,-10.4
CC[C@H](C)NS(=O)(=O)c1cccc(NC(=O)c2c3ccccc3nc3c2CN(C)CC3)c1,-9.5
CC[C@@H](C)NS(=O)(=O)c1cccc(NC(=O)c2c3ccccc3nc3c2CN(C)CC3)c1,-9.1
CC(=O)[C@@H]1[C@H](C(=O)c2ccco2)[C@]2(C(=O)Nc3ccccc32)[C@H]2C=Cc3cc(F)ccc3N21,-11.1
CC(=O)[C@@H]1[C@@H](C(=O)c2ccco2)[C@]2(C(=O)Nc3ccccc32)[C@H]2C=Cc3cc(F)ccc3N21,-11.0
CC(=O)[C@@H]1[C@H](C(=O)c2ccco2)[C@]2(C(=O)Nc3ccccc32)[C@@H]2C=Cc3cc(F)ccc3N21,-10.9
CC(=O)[C@@H]1[C@H](C(=O)c2ccco2)[C@@]2(C(=O)Nc3ccccc32)[C@@H]2C=Cc3cc(F)ccc3N21,-10.8
CC(=O)[C@@H]1[C@H](C(=O)c2ccco2)[C@@]2(C(=O)Nc3ccccc32)[C@H]2C=Cc3cc(F)ccc3N21,-11.8
CN1CCc2nc3ccccc3c(C(=O)Nc3ccc(Cl)c(S(=O)(=O)N4CCCC4)c3)c2C1,-10.8
O=C1c2ccccc2C(=O)C1=C1N[C@@H](c2ccccn2)[C@H]2C(=O)N(c3ccc(Cl)cc3Cl)C(=O)[C@H]12,-12.7
O=C1c2ccccc2C(=O)C1=C1N[C@@H](c2ccccn2)[C@H]2C(=O)N(c3ccc(Cl)cc3Cl)C(=O)[C@@H]12,-12.1
O=C1c2ccccc2C(=O)C1=C1N[C@@H](c2ccccn2)[C@@H]2C(=O)N(c3ccc(Cl)cc3Cl)C(=O)[C@H]12,-11.9
O=C1c2ccccc2C(=O)C1=C1N[C@@H](c2ccccn2)[C@@H]2C(=O)N(c3ccc(Cl)cc3Cl)C(=O)[C@@H]12,-12.1
O=C1c2ccccc2C(=O)C1=C1N[C@H](c2ccccn2)[C@H]2C(=O)N(c3ccc(Cl)cc3Cl)C(=O)[C@H]12,-11.4
O=C1c2ccccc2C(=O)C1=C1N[C@H](c2ccccn2)[C@@H]2C(=O)N(c3ccc(Cl)cc3Cl)C(=O)[C@@H]12,-13.2
O=C1c2ccccc2C(=O)C1=C1N[C@H](c2ccccn2)[C@H]2C(=O)N(c3ccc(Cl)cc3Cl)C(=O)[C@@H]12,-12.4
O=C1c2ccccc2C(=O)C1=C1N[C@H](c2ccccn2)[C@@H]2C(=O)N(c3ccc(Cl)cc3Cl)C(=O)[C@H]12,-12.0
O=C(CSc1nc2ccc(Nc3nc(Nc4ccccc4)nc(Nc4ccccc4)n3)cc2s1)N1c2ccccc2CCc2ccccc21,-12.3
C=CCOc1cccc(C(=O)[C@@H]2[C@@H]3CCCN3[C@]3(C(=O)Nc4c3cccc4Cl)[C@@]23C(=O)Nc2ccccc23)c1,-12.2
Cc1ccc2c(c1)N1[C@H](C=C2)[C@@]2(C(=O)Nc3ccccc32)[C@H](C(=O)c2ccc(Cl)cc2)[C@H]1C(=O)c1ccccc1,-12.2
Cc1ccc2c(c1)N1[C@H](C=C2)[C@]2(C(=O)Nc3ccccc32)[C@@H](C(=O)c2ccc(Cl)cc2)[C@H]1C(=O)c1ccccc1,-10.7
Cc1ccc2c(c1)N1[C@@H](C=C2)[C@]2(C(=O)Nc3ccccc32)[C@@H](C(=O)c2ccc(Cl)cc2)[C@H]1C(=O)c1ccccc1,-10.7
Cc1ccc2c(c1)N1[C@@H](C=C2)[C@@]2(C(=O)Nc3ccccc32)[C@@H](C(=O)c2ccc(Cl)cc2)[C@H]1C(=O)c1ccccc1,-12.4
Cc1ccc2c(c1)N1[C@H](C=C2)[C@@]2(C(=O)Nc3ccccc32)[C@@H](C(=O)c2ccc(Cl)cc2)[C@H]1C(=O)c1ccccc1,-11.9
Cc1ccc(Cn2c(=O)c3ccccc3n(CC(=O)Nc3ccc(C)cc3C)c2=O)cc1,-11.6
COc1ccc(C)cc1Nc1nc2c(S(=O)(=O)c3ccc(C)cc3)nnn2c2ccccc12,-11.3
CCc1cc(=O)oc2c(C)c(OCC(=O)N3CCC(C(=O)O)(c4ccccc4)CC3)ccc12,-11.5
CC(=O)c1ccc(NC(=O)c2cc(-c3ccncc3)nc3ccc(Br)cc32)cc1,-11.0
Cc1ccc(COc2ccc3ccccc3c2/C=C2/NC(=O)N(Cc3cccc(C)c3)C2=O)cc1,-12.2
COc1ccccc1NC(=O)Cn1nc(-c2cccc([N+](=O)[O-])c2)c2ccccc2c1=O,-11.3
O=C(c1ccc2c(c1)[nH]c(=O)n(-c1ccccc1)c2=O)N1CCN(c2ccc([N+](=O)[O-])cc2)CC1,-10.3
NC(=O)[C@@H]1[C@H](C(=O)c2ccccc2)[C@]2(C(=O)Nc3ccccc32)[C@@H]2C=Cc3ccccc3N21,-11.6
COc1cc([C@@H]2Nc3ccc4ccccc4c3C3=C2C(=O)CCC3)ccc1OC(=O)C(C)C,-11.6
COc1cc([C@H]2Nc3ccc4ccccc4c3C3=C2C(=O)CCC3)ccc1OC(=O)C(C)C,-11.1
CC1=C[C@H]2N(c3ccccc31)[C@@H](C(=O)C(C)(C)C)[C@@H](C(=O)c1ccncc1)[C@]21c2ccccc2NC1=O,-10.9
CC1=C[C@@H]2N(c3ccccc31)[C@@H](C(=O)C(C)(C)C)[C@@H](C(=O)c1ccncc1)[C@]21c2ccccc2NC1=O,-11.0
CC1=C[C@H]2N(c3ccccc31)[C@@H](C(=O)C(C)(C)C)[C@@H](C(=O)c1ccncc1)[C@@]21c2ccccc2NC1=O,-10.3
CC1=C[C@@H]2N(c3ccccc31)[C@@H](C(=O)C(C)(C)C)[C@@H](C(=O)c1ccncc1)[C@@]21c2ccccc2NC1=O,-10.4
CC1=C[C@H]2N(c3ccccc31)[C@H](C(=O)C(C)(C)C)[C@@H](C(=O)c1ccncc1)[C@@]21c2ccccc2NC1=O,-11.2
CC1=C[C@@H]2N(c3ccccc31)[C@H](C(=O)C(C)(C)C)[C@@H](C(=O)c1ccncc1)[C@@]21c2ccccc2NC1=O,-10.3
CC1=C[C@@H]2N(c3ccccc31)[C@H](C(=O)C(C)(C)C)[C@@H](C(=O)c1ccncc1)[C@]21c2ccccc2NC1=O,-10.2
CC1=C[C@@H]2N(c3ccccc31)[C@H](C(=O)C(C)(C)C)[C@H](C(=O)c1ccncc1)[C@@]21c2ccccc2NC1=O,-10.8
CC1=C[C@@H]2N(c3ccccc31)[C@H](C(=O)C(C)(C)C)[C@H](C(=O)c1ccncc1)[C@]21c2ccccc2NC1=O,-10.5
Cc1ccc(OCC(=O)N2CCN(C(=O)c3cc4cc(C)ccc4o3)CC2)cc1,-10.7
COc1cccc(CNC(=O)[C@@H](NC(=O)[C@@H]2Cc3c4ccccc4[nH]c3[C@H]3c4ccccc4C(=O)N32)C(C)C)c1,-11.2
COc1cccc(CNC(=O)[C@@H](NC(=O)[C@@H]2Cc3c4ccccc4[nH]c3[C@@H]3c4ccccc4C(=O)N32)C(C)C)c1,-12.3
COc1cccc(CNC(=O)[C@H](NC(=O)[C@@H]2Cc3c4ccccc4[nH]c3[C@H]3c4ccccc4C(=O)N32)C(C)C)c1,-12.6
COc1cccc(CNC(=O)[C@H](NC(=O)[C@H]2Cc3c4ccccc4[nH]c3[C@H]3c4ccccc4C(=O)N32)C(C)C)c1,-11.4
COc1cccc(CNC(=O)[C@H](NC(=O)[C@@H]2Cc3c4ccccc4[nH]c3[C@@H]3c4ccccc4C(=O)N32)C(C)C)c1,-12.1
COc1cccc(CNC(=O)[C@H](NC(=O)[C@H]2Cc3c4ccccc4[nH]c3[C@@H]3c4ccccc4C(=O)N32)C(C)C)c1,-11.4
O=C(O)c1ccc(CN2C(=O)/C(=C/c3ccccc3I)SC2=Nc2ccccc2)cc1,-10.8
Cc1ccc2nc(N3CCN(c4cc(C)ccc4C)CC3)c3nncn3c2c1,-10.1
COC(=O)COc1ccc([C@@H]2Nc3ccc4ccccc4c3C3=C2C(=O)CCC3)cc1,-11.6
COC(=O)COc1ccc([C@H]2Nc3ccc4ccccc4c3C3=C2C(=O)CCC3)cc1,-10.5
Cc1ccc(C(=O)[C@@H]2[C@H](C(=O)c3ccc(Cl)cc3)N3c4ccc(C)cc4C=C[C@@H]3[C@]23C(=O)Nc2ccccc23)cc1,-12.4
Cc1ccc(C(=O)[C@H]2[C@H](C(=O)c3ccc(Cl)cc3)N3c4ccc(C)cc4C=C[C@@H]3[C@]23C(=O)Nc2ccccc23)cc1,-12.4
Cc1ccc(C(=O)[C@@H]2[C@@H](C(=O)c3ccc(Cl)cc3)N3c4ccc(C)cc4C=C[C@@H]3[C@]23C(=O)Nc2ccccc23)cc1,-12.0
